ARO:3001448	blaOXA-126	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3004185	mecD	1.000	678	0	0	1	678	1	678	0.000E+00	1397
ARO:3001735	blaOXA-280	1.000	275	0	0	1	275	1	275	4.491E-185	566
ARO:3001528	blaOXA-340	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3004775	blaCME-1	1.000	295	0	0	1	295	1	295	2.457E-193	591
ARO:3003652	blaCMY-132	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3002672	cat86	0.995	220	1	0	1	220	1	220	1.354E-153	472
ARO:3004601	lnu(P)	1.000	156	0	0	11	166	1	156	3.041E-109	341
ARO:3002598	ant(3'')-Ii-aac(6')-IId	1.000	463	0	0	1	463	1	463	1.303E-311	942
ARO:3002598	ant(3'')-Ih-aac(6')-IId	1.000	463	0	0	1	463	1	463	1.303E-311	942
ARO:3003713	blaVCC-1	1.000	284	0	0	1	284	1	284	1.764E-191	585
ARO:3001550	blaOXA-363	1.000	276	0	0	1	276	1	276	1.261E-182	559
ARO:3002481	blaAER-1	1.000	304	0	0	1	304	1	304	2.146E-199	609
ARO:3002802	qnrVC5	1.000	218	0	0	1	218	1	218	1.120E-154	475
ARO:3001499	blaOXA-240	1.000	266	0	0	1	266	1	266	1.256E-177	544
ARO:3001901	blaCTX-M-39	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3002313	blaKPC-3	1.000	293	0	0	1	293	1	293	9.170E-195	595
ARO:3001013	blaTEM-146	1.000	286	0	0	1	286	1	286	8.723E-192	586
ARO:3001826	blaACT-9	1.000	380	0	0	1	380	1	380	5.412E-262	794
ARO:3000598	erm(31)	1.000	322	0	0	1	322	1	322	2.656E-223	679
ARO:3002909	VanGXY	1.000	349	0	0	1	349	1	349	8.306E-233	708
ARO:3000005	VanHDX	0.790	343	72	0	1	343	7	349	1.948E-185	571
ARO:3002768	qnrB55	1.000	214	0	0	1	214	1	214	4.386E-146	450
ARO:3000950	blaTEM-83	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002148	blaDHA-17	1.000	379	0	0	1	379	1	379	4.865E-254	771
ARO:3001196	blaSHV-157	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002446	blaOKP-B-13	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001200	blaSHV-161	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3003096	cfxA5	1.000	321	0	0	1	321	1	321	3.166E-212	647
ARO:3002269	blaIND-14	1.000	239	0	0	1	239	1	239	1.302E-163	502
ARO:3001714	blaOXA-215	1.000	275	0	0	1	275	1	275	9.092E-186	568
ARO:3002207	blaIMP-16	1.000	246	0	0	1	246	1	246	2.295E-169	519
ARO:3002369	blaPER-7	1.000	308	0	0	1	308	1	308	4.777E-201	614
ARO:3002074	blaCMY-61	1.000	380	0	0	1	380	1	380	5.412E-262	794
ARO:3001786	blaOXA-244	1.000	265	0	0	1	265	1	265	1.832E-181	555
ARO:3001659	blaOXA-175	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3002132	blaDHA-1	1.000	379	0	0	1	379	1	379	4.865E-254	771
ARO:3002132	blaDHA-4	0.997	379	1	0	1	379	1	379	4.865E-254	771
ARO:3000841	blaCGB-1	1.000	242	0	0	1	242	1	242	5.595E-166	509
ARO:3002842	vat(C)	1.000	212	0	0	1	212	1	212	1.631E-147	454
ARO:3002329	blaKPC-19	1.000	293	0	0	1	293	1	293	9.170E-195	595
ARO:3003015	dfrA19	0.994	189	1	0	1	189	1	189	2.175E-124	386
ARO:3000250	erm(C)	0.975	244	6	0	1	244	1	244	1.991E-161	496
ARO:3001145	blaSHV-93	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002714	qnrB1	1.000	214	0	0	1	214	1	214	4.386E-146	450
ARO:3001922	blaCTX-M-61	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3001643	blaOXA-112	1.000	274	0	0	1	274	1	274	1.928E-185	567
ARO:3001695	blaOXA-134	1.000	273	0	0	1	273	1	273	2.934E-180	552
ARO:3000963	blaTEM-96	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3003558	blaA	0.985	267	4	0	17	283	1	267	2.302E-176	542
ARO:3001703	blaOXA-86	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001369	blaTEM-153	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3001814	blaOXA-199	1.000	265	0	0	1	265	1	265	4.071E-181	554
ARO:3001784	blaOXA-181	1.000	265	0	0	1	265	1	265	4.071E-181	554
ARO:3002078	blaCMY-65	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3002856	dfrA24	1.000	185	0	0	1	185	1	185	4.397E-123	382
ARO:3001175	blaSHV-128	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001770	blaOXA-43	1.000	269	0	0	1	269	1	269	7.519E-185	565
ARO:3003097	cfxA6	1.000	331	0	0	1	331	1	331	6.447E-218	664
ARO:3002019	blaCMY-8	1.000	382	0	0	1	382	1	382	4.245E-257	780
ARO:3002071	blaCMY-110	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3001984	blaCTX-M-125	1.000	291	0	0	1	291	1	291	2.453E-191	585
ARO:3003005	cfxA4	1.000	321	0	0	1	321	1	321	7.036E-212	646
ARO:3001804	blaOXA-145	1.000	265	0	0	1	265	1	265	5.919E-177	542
ARO:3002293	blaVIM-23	1.000	266	0	0	1	266	1	266	3.066E-176	540
ARO:3002111	blaCMY-98	1.000	376	0	0	1	376	1	376	2.664E-259	786
ARO:3002583	aac(6')-29a	1.000	115	0	0	19	133	1	115	1.857E-73	236
ARO:3002108	blaCMY-95	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3001384	blaTEM-207	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3000593	erm(Q)	1.000	257	0	0	1	257	1	257	4.892E-175	536
ARO:3005181	blaCMY-146	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3005182	blaCMY-156	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3005184	blaCMY-2	0.997	381	1	0	1	381	1	381	5.172E-263	797
ARO:3005185	blaCMY-140	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3005190	blaCMY-149	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3005191	blaCMY-139	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3005192	blaCMY-148	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3005194	blaCMY-154	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3005195	blaCMY-142	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3005196	blaCMY-42	0.997	381	1	0	1	381	1	381	5.172E-263	797
ARO:3005196	blaCMY-141	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3003132	blaCMY-124	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3003133	blaCMY-125	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3000881	blaTEM-9	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3000902	blaTEM-32	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3000905	blaTEM-35	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001387	blaTEM-210	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3005255	blaTEM-224	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3005256	blaTEM-225	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3005258	blaTEM-227	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3005260	blaTEM-116	0.996	286	1	0	1	286	1	286	4.309E-191	584
ARO:3005260	blaTEM-229	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3005262	blaTEM-231	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3005264	blaTEM-233	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3003649	blaCTX-M-165	1.000	291	0	0	1	291	1	291	1.330E-189	580
ARO:3002169	blaMIR-3	1.000	381	0	0	1	381	1	381	2.800E-261	792
ARO:3002837	lnu(C)	1.000	164	0	0	1	164	1	164	8.457E-114	354
ARO:3001391	blaTEM-214	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3001453	blaOXA-148	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002005	blaCTX-M-147	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3002790	qnrS1	1.000	218	0	0	1	218	1	218	1.353E-152	469
ARO:3002774	qnrB61	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3002637	aph(2'')-Id	1.000	301	0	0	1	301	1	301	8.852E-208	633
ARO:3001797	blaOXA-46	1.000	266	0	0	1	266	1	266	1.592E-183	561
ARO:3000937	blaTEM-71	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002497	blaPAO	1.000	397	0	0	1	397	1	397	2.356E-271	822
ARO:3002863	dfrA8	1.000	169	0	0	1	169	1	169	2.898E-111	347
ARO:3001489	blaOXA-217	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3001667	blaOXA-202	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001818	blaACC-4	1.000	386	0	0	1	386	1	386	1.916E-259	787
ARO:3001539	blaOXA-352	1.000	273	0	0	1	273	1	273	2.217E-183	561
ARO:3001566	blaOXA-380	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3002725	qnrB11	1.000	214	0	0	2	215	1	214	1.023E-145	449
ARO:3001442	blaOXA-117	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3002480	blaOXA-144	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3001563	blaOXA-377	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3000903	blaTEM-33	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001788	blaOXA-204	1.000	265	0	0	1	265	1	265	8.240E-182	556
ARO:3002720	qnrB6	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3001864	blaCTX-M-1	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3000874	blaTEM-2	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002162	blaFOX-10	1.000	382	0	0	1	382	1	382	9.431E-257	779
ARO:3002147	blaDHA-16	1.000	379	0	0	1	379	1	379	1.997E-255	775
ARO:3001094	blaSHV-36	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001094	blaSHV-11	0.996	286	1	0	1	286	1	286	1.266E-187	574
ARO:3001373	blaTEM-182	1.000	286	0	0	1	286	1	286	1.051E-189	580
ARO:3002627	aadK	1.000	284	0	0	1	284	1	284	1.858E-199	608
ARO:3002520	blaOCH-7	1.000	390	0	0	1	390	1	390	1.598E-263	799
ARO:3000166	tet(B)	0.995	401	2	0	1	401	1	401	2.437E-264	802
ARO:3003071	mph(F)	1.000	299	0	0	1	299	1	299	9.704E-206	627
ARO:3001195	blaSHV-156	1.000	286	0	0	1	286	1	286	2.564E-188	576
ARO:3001048	blaTEM-188	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002364	blaPER-2	1.000	308	0	0	1	308	1	308	9.674E-202	616
ARO:3000951	blaTEM-84	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3004867	blaNDM-24	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3002789	qnrD2	1.000	214	0	0	1	214	1	214	3.990E-147	453
ARO:3002296	blaVIM-26	1.000	266	0	0	1	266	1	266	1.379E-176	541
ARO:3001572	blaOXA-386	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3001620	blaOXA-75	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3002716	qnrB3	1.000	214	0	0	13	226	1	214	7.749E-146	450
ARO:3000970	blaTEM-107	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001977	blaCTX-M-117	1.000	291	0	0	1	291	1	291	1.459E-188	577
ARO:3002619	aadA22	1.000	263	0	0	1	263	1	263	7.831E-173	530
ARO:3002619	aadA1	0.996	263	1	0	1	263	1	263	7.831E-173	530
ARO:3001694	blaOXA-257	1.000	276	0	0	1	276	1	276	9.531E-186	568
ARO:3001406	blaOXA-11	1.000	266	0	0	1	266	1	266	2.792E-177	543
ARO:3000986	blaTEM-124	1.000	285	0	0	1	285	1	285	2.030E-190	582
ARO:3002017	blaCMY-6	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3002742	qnrB27	1.000	214	0	0	1	214	1	214	9.752E-146	449
ARO:3002859	dfrA14	0.980	157	3	0	1	157	4	160	1.436E-104	327
ARO:3005213	blaSHV-204	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3005214	blaSHV-197	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3003129	blaCMY-121	1.000	380	0	0	1	380	1	380	1.203E-261	793
ARO:3005216	blaCMY-152	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3002110	blaCMY-97	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3005217	blaCMY-151	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3003136	blaCMY-128	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3003137	blaCMY-129	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3001692	blaOXA-229	1.000	276	0	0	1	276	1	276	1.929E-186	570
ARO:3002665	npmA	0.995	219	1	0	1	219	1	219	1.494E-143	443
ARO:3002429	blaOKP-A-12	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3000959	blaTEM-92	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002112	blaCMY-100	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3000840	blaJOHN-1	1.000	248	0	0	1	248	1	248	1.135E-169	520
ARO:3002332	blaGES-3	1.000	287	0	0	1	287	1	287	1.102E-189	580
ARO:3002168	blaMIR-2	1.000	381	0	0	1	381	1	381	2.800E-261	792
ARO:3001948	blaCTX-M-88	1.000	291	0	0	1	291	1	291	2.955E-189	579
ARO:3001181	blaSHV-137	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001623	blaOXA-83	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3001191	blaSHV-152	1.000	286	0	0	1	286	1	286	1.390E-186	571
ARO:3001404	blaOXA-9	1.000	274	0	0	1	274	1	274	3.554E-187	572
ARO:3001347	blaSHV-164	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002767	qnrB54	1.000	214	0	0	1	214	1	214	4.386E-146	450
ARO:3002701	cmrA	1.000	384	0	0	8	391	1	384	1.231E-249	759
ARO:3002346	blaGES-17	1.000	287	0	0	1	287	1	287	1.102E-189	580
ARO:3002217	blaIMP-26	1.000	246	0	0	1	246	1	246	5.604E-168	515
ARO:3003155	blaSHV-188	1.000	283	0	0	8	290	1	283	4.090E-185	567
ARO:3002409	blaOXY-3-1	1.000	288	0	0	1	288	1	288	5.703E-189	578
ARO:3002715	qnrB52	1.000	214	0	0	1	214	1	214	4.386E-146	450
ARO:3002783	qnrB71	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3001043	blaTEM-178	1.000	285	0	0	1	285	1	285	1.003E-189	580
ARO:3003595	blaOXA-439	1.000	261	0	0	1	261	1	261	4.063E-179	548
ARO:3003762	lnu(E)	0.994	173	1	0	1	173	1	173	1.482E-120	374
ARO:3003733	fusC	1.000	212	0	0	1	212	1	212	1.071E-143	443
ARO:3000510	mupB	0.999	1033	1	0	1	1033	1	1033	0.000E+00	2170
ARO:3003793	blaSPM-1	1.000	276	0	0	1	276	1	276	8.681E-187	571
ARO:3004451	catB1	1.000	209	0	0	1	209	1	209	1.709E-145	448
ARO:3004457	cat(pC221)	0.981	215	4	0	1	215	1	215	3.807E-148	456
ARO:3003613	blaOXA-457	1.000	275	0	0	1	275	1	275	5.698E-191	583
ARO:3004807	blaGOB-15	1.000	292	0	0	1	292	1	292	1.013E-201	615
ARO:3001456	blaOXA-151	1.000	285	0	0	1	285	1	285	7.581E-193	589
ARO:3001602	blaOXA-411	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3003614	blaOXA-458	1.000	275	0	0	1	275	1	275	1.266E-190	582
ARO:3004755	blaBIL-1	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3001457	blaOXA-152	1.000	285	0	0	1	285	1	285	7.581E-193	589
ARO:3001727	blaOXA-271	1.000	273	0	0	1	273	1	273	2.217E-183	561
ARO:3001603	blaOXA-412	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3003657	blaIMP-49	1.000	246	0	0	1	246	1	246	2.769E-167	513
ARO:3002795	qnrS6	1.000	218	0	0	1	218	1	218	1.353E-152	469
ARO:3001577	blaOXA-391	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3000996	blaTEM-28	0.996	286	1	0	1	286	1	286	1.939E-191	585
ARO:3000996	blaTEM-132	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3002467	blaLEN20	1.000	286	0	0	1	286	1	286	5.192E-189	578
ARO:3002015	blaCMY-14	0.997	381	1	0	1	381	1	381	2.553E-262	795
ARO:3002015	blaCMY-4	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3002751	qnrB36	1.000	214	0	0	1	214	1	214	8.872E-147	452
ARO:3002376	blaVEB-7	1.000	299	0	0	1	299	1	299	7.634E-200	610
ARO:3001658	blaOXA-174	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3000958	blaTEM-91	1.000	286	0	0	1	286	1	286	8.723E-192	586
ARO:3002527	aac(2')-Ie	1.000	182	0	0	1	182	1	182	1.286E-126	392
ARO:3004194	mcr-1.2	1.000	541	0	0	1	541	1	541	0.000E+00	1109
ARO:3004239	blaNPS	1.000	260	0	0	1	260	1	260	1.253E-174	535
ARO:3004826	blaLAP-2	1.000	285	0	0	1	285	1	285	2.030E-190	582
ARO:3001032	blaTEM-166	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002390	blaOXY-1-2	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3002062	blaCMY-87	0.997	381	1	0	1	381	1	381	1.149E-262	796
ARO:3002062	blaCMY-51	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3002739	qnrB24	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3001305	erm(U)	1.000	255	0	0	24	278	1	255	7.124E-173	531
ARO:3002308	blaVIM-38	1.000	266	0	0	1	266	1	266	1.379E-176	541
ARO:3002757	qnrB42	1.000	214	0	0	1	214	1	214	8.872E-147	452
ARO:3002008	blaCTX-M-151	1.000	304	0	0	1	304	1	304	1.955E-200	612
ARO:3002096	blaCMY-83	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3001887	blaCTX-M-25	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3001074	blaSHV-15	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001067	blaSHV-8	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3003046	qacA	0.998	514	1	0	1	514	1	514	0.000E+00	993
ARO:3000368	VanC1XY	1.000	343	0	0	1	343	1	343	6.877E-232	705
ARO:3001954	blaCTX-M-94	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3003182	blaNDM-13	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3002242	blaCARB-3	1.000	288	0	0	17	304	1	288	5.955E-188	576
ARO:3001106	blaSHV-49	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3000990	blaTEM-128	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001637	blaOXA-106	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002686	catP	1.000	207	0	0	1	207	1	207	6.985E-146	449
ARO:3002220	blaIMP-29	1.000	246	0	0	1	246	1	246	5.102E-169	518
ARO:3002300	blaVIM-30	1.000	266	0	0	1	266	1	266	1.379E-176	541
ARO:3002336	blaGES-7	1.000	287	0	0	1	287	1	287	1.102E-189	580
ARO:3001051	blaTEM-191	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002307	blaVIM-37	1.000	266	0	0	1	266	1	266	6.205E-177	542
ARO:3001337	blaSHV-99	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001834	blaACT-12	1.000	381	0	0	1	381	1	381	2.800E-261	792
ARO:3002708	qnrA2	1.000	218	0	0	1	218	1	218	2.737E-153	471
ARO:3003161	blaOXA-423	1.000	273	0	0	1	273	1	273	4.487E-184	563
ARO:3002229	blaIMP-38	1.000	246	0	0	1	246	1	246	5.604E-168	515
ARO:3001026	blaTEM-160	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002571	aac(6')-Iaa	1.000	145	0	0	1	145	1	145	6.460E-99	310
ARO:3001108	blaSHV-51	1.000	286	0	0	1	286	1	286	6.255E-187	572
ARO:3001034	blaTEM-168	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3000994	blaTEM-130	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001437	blaOXA-67	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3000948	blaTEM-81	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001674	blaOXA-249	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001344	blaSHV-143	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3002650	aph(3')-Vb	0.973	264	7	0	1	263	1	264	2.661E-176	540
ARO:3000375	erm(B)	0.983	245	4	0	1	245	1	245	2.405E-161	496
ARO:3001645	blaOXA-78	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3000843	blaMUS-1	1.000	246	0	0	1	246	1	246	2.089E-170	522
ARO:3000192	tet(S)	0.996	641	3	0	1	641	1	641	0.000E+00	1303
ARO:3002215	blaIMP-24	1.000	246	0	0	1	246	1	246	1.134E-168	517
ARO:3002115	blaCMY-103	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3003112	lsa(C)	1.000	492	0	0	1	492	1	492	0.000E+00	1001
ARO:3002209	blaIMP-18	1.000	246	0	0	1	246	1	246	6.156E-167	512
ARO:3001682	blaOXA-254	1.000	274	0	0	1	274	1	274	4.704E-184	563
ARO:3000599	erm(33)	1.000	243	0	0	1	243	1	243	7.079E-164	503
ARO:3001187	blaSHV-148	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001885	blaCTX-M-23	1.000	291	0	0	1	291	1	291	1.459E-188	577
ARO:3002106	blaCMY-93	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3001514	blaOXA-326	1.000	273	0	0	1	273	1	273	2.217E-183	561
ARO:3002908	VanHFX	0.997	343	1	0	1	343	7	349	1.528E-231	704
ARO:3002750	qnrB35	1.000	214	0	0	1	214	1	214	9.752E-146	449
ARO:3001538	blaOXA-351	1.000	273	0	0	1	273	1	273	4.927E-183	560
ARO:3002616	aadA16	1.000	281	0	0	1	281	1	281	5.958E-185	566
ARO:3000590	blaNDM-2	1.000	270	0	0	1	270	1	270	2.113E-182	558
ARO:3001647	blaOXA-97	1.000	280	0	0	1	280	1	280	4.296E-188	575
ARO:3002494	blaSRT-2	1.000	378	0	0	1	378	1	378	3.860E-256	777
ARO:3001705	blaOXA-72	1.000	275	0	0	1	275	1	275	2.219E-184	564
ARO:3001634	blaOXA-80	1.000	274	0	0	1	274	1	274	4.704E-184	563
ARO:3002141	blaDHA-10	1.000	379	0	0	1	379	1	379	9.856E-255	773
ARO:3001971	blaCTX-M-111	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3002471	blaLEN24	1.000	286	0	0	1	286	1	286	5.192E-189	578
ARO:3000936	blaTEM-70	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3000968	blaTEM-105	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3001781	blaOXA-47	1.000	276	0	0	1	276	1	276	1.046E-184	565
ARO:3001050	blaTEM-190	1.000	286	0	0	1	286	1	286	2.128E-190	582
ARO:3002236	blaIMP-45	1.000	245	0	0	1	245	1	245	4.865E-169	518
ARO:3003156	blaSHV-189	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001102	blaSHV-44	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3003021	dfrB2	1.000	78	0	0	1	78	1	78	6.285E-50	165
ARO:3001454	blaOXA-149	1.000	274	0	0	1	274	1	274	1.928E-185	567
ARO:3000974	blaTEM-111	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002558	aac(6')-Ik	1.000	145	0	0	1	145	1	145	9.518E-95	298
ARO:3001665	blaOXA-200	1.000	274	0	0	1	274	1	274	2.324E-183	561
ARO:3001791	blaOXA-247	1.000	261	0	0	1	261	1	261	2.008E-178	546
ARO:3000010	VanHAX	0.997	343	1	0	1	343	17	359	3.724E-230	700
ARO:3002200	blaIMP-9	1.000	245	0	0	1	245	1	245	1.082E-168	517
ARO:3001345	blaSHV-144	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001066	blaSHV-7	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3002707	qnrA1	1.000	218	0	0	1	218	1	218	2.737E-153	471
ARO:3002018	blaCMY-7	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3002095	blaCMY-82	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3002894	otr(C)	1.000	351	0	0	1	351	1	351	1.588E-226	690
ARO:3002854	dfrA1	0.986	152	2	0	6	157	1	152	2.111E-100	315
ARO:3002786	qnrB74	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3000319	mph(C)	1.000	299	0	0	1	299	1	299	2.740E-211	643
ARO:3001376	blaTEM-196	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3002016	blaCMY-5	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3000862	sgm	1.000	274	0	0	1	274	1	274	5.670E-182	557
ARO:3002613	aadA13	0.988	265	3	0	1	265	1	265	3.871E-173	531
ARO:3001062	blaSHV-3	1.000	286	0	0	1	286	1	286	6.255E-187	572
ARO:3003183	blaNDM-14	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3001742	blaOXA-287	1.000	278	0	0	1	278	1	278	8.690E-188	574
ARO:3000478	tet(33)	1.000	397	0	0	11	407	1	397	1.242E-257	783
ARO:3004662	mcr-3.3	1.000	540	0	0	1	540	1	540	0.000E+00	1127
ARO:3002649	aph(3')-Va	0.996	268	1	0	1	268	1	268	3.226E-185	566
ARO:3001141	blaSHV-89	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001900	blaCTX-M-38	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3000983	blaTEM-121	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001644	blaOXA-113	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3002436	blaOKP-B-3	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3003160	blaOXA-422	1.000	273	0	0	1	273	1	273	2.019E-184	564
ARO:3001472	blaOXA-178	1.000	274	0	0	1	274	1	274	1.045E-183	562
ARO:3003094	imiH	1.000	254	0	0	1	254	1	254	2.097E-174	534
ARO:3002468	blaLEN21	1.000	286	0	0	1	286	1	286	2.564E-188	576
ARO:3002797	qnrS8	1.000	218	0	0	1	218	1	218	3.009E-152	468
ARO:3000592	erm(N)	1.000	291	0	0	1	291	1	291	1.478E-205	626
ARO:3002278	blaVIM-8	1.000	266	0	0	1	266	1	266	3.066E-176	540
